epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
67,0.0007477293342162038,9.456167783492651,15.593229293823242,16.576278686523438,9.941954612731934,16.048965454101562,17.068099975585938,8.037345886230469,10.725639343261719,15.537826538085938,0.1477041244506836,0.24060608446598053,0.22165746986865997,164.29823303222656,487.0812072753906,448.5674743652344,12.81788722965788,22.06991634047104,21.17941156796464,0.9644283056259155,0.8481008410453796,0.919747531414032,13.204781532287598
68,0.0007408768370508576,9.066767240181948,14.706917762756348,16.417194366455078,9.553062438964844,15.206915855407715,16.917192459106445,7.978206634521484,12.147628784179688,13.259529113769531,0.14766529202461243,0.24136430025100708,0.23219533264636993,156.664306640625,459.1144714355469,415.5205993652344,12.516561294565893,21.42695665360685,20.384322391613473,0.9660810828208923,0.8568224310874939,0.9256598949432373,13.204781532287598
69,0.0007339649071302867,9.310298430613983,14.72467041015625,15.906871795654297,9.795145034790039,15.224672317504883,16.406871795654297,7.198305130004883,11.818603515625,14.767974853515625,0.1606595367193222,0.23841385543346405,0.222426638007164,165.68292236328125,460.46905517578125,398.7189025878906,12.871787846421384,21.458542708576026,19.967946879634138,0.9641284942626953,0.8564000129699707,0.9286658763885498,13.204781532287598
70,0.0007269952498697733,8.606207823142027,16.09100341796875,15.554166793823242,9.100109100341797,16.57221031188965,16.040637969970703,7.930107116699219,12.248790740966797,15.607978820800781,0.15417219698429108,0.23885232210159302,0.19912385940551758,131.062744140625,491.8296203613281,402.9115905761719,11.448263804639767,22.17723202659268,20.072657785559237,0.9716240167617798,0.8466200232505798,0.9279157519340515,13.204781532287598
71,0.0007199695849279575,8.987939418890537,14.175482749938965,15.184589385986328,9.475014686584473,14.673076629638672,15.684588432312012,8.413545608520508,8.739662170410156,16.969696044921875,0.14944449067115784,0.23901036381721497,0.22065037488937378,149.0606689453125,431.79595947265625,354.7744445800781,12.209040459647618,20.77970065887996,18.835457110993566,0.9677273035049438,0.8653419017791748,0.9365278482437134,13.204781532287598
72,0.0007128896457825364,9.036763606927334,13.871858596801758,16.355478286743164,9.522200584411621,14.365653991699219,16.855478286743164,7.206430435180664,8.548759460449219,15.110366821289062,0.14628908038139343,0.24872742593288422,0.24172712862491608,151.3186798095703,437.85809326171875,372.05029296875,12.30116579067083,20.925058978691524,19.288605262401685,0.9672384262084961,0.863451361656189,0.9334371089935303,13.204781532287598
73,0.0007057571793025545,9.110089167570456,16.672887802124023,16.22784423828125,9.594022750854492,17.1728572845459,16.727344512939453,7.666103363037109,13.149574279785156,12.219097137451172,0.1560070663690567,0.24887247383594513,0.196014404296875,157.4379425048828,490.4252624511719,419.3360900878906,12.547427724632758,22.14554723756385,20.47769738246687,0.9659135937690735,0.8470579981803894,0.9249772429466248,13.204781532287598
74,0.0006985739453173903,9.191144796518179,16.970258712768555,16.7728328704834,9.681924819946289,17.470256805419922,17.263065338134766,7.984169006347656,14.891609191894531,12.242744445800781,0.1469138264656067,0.25033774971961975,0.19676873087882996,152.479736328125,500.6915588378906,450.5346984863281,12.348268555879606,22.376138157374044,21.225802658234816,0.9669870734214783,0.8438563942909241,0.9193955659866333,13.204781532287598
75,0.000691341716182545,8.214251970633482,14.382220268249512,17.594879150390625,8.703323364257812,14.86621379852295,18.094879150390625,6.584070205688477,9.014968872070312,16.997169494628906,0.1319689154624939,0.2426552027463913,0.23715877532958984,137.0951690673828,443.3843078613281,418.2015075683594,11.708764626013403,21.056692709476675,20.449975735153316,0.9703179597854614,0.8617279529571533,0.9251802563667297,13.204781532287598
76,0.0006840622763423391,8.529899597167969,14.713892936706543,16.101394653320312,9.018644332885742,15.213892936706543,16.601396560668945,7.345319747924805,9.6072998046875,16.957687377929688,0.14321890473365784,0.23943915963172913,0.22021213173866272,139.4925079345703,427.2117004394531,371.855224609375,11.810694642338795,20.66910013618041,19.283548029586644,0.9697989225387573,0.8667715191841125,0.9334719777107239,13.204781532287598
77,0.0006767374218896287,8.515213599571815,16.16303062438965,15.960892677307129,9.003108024597168,16.606164932250977,16.460891723632812,6.900903701782227,14.767898559570312,14.64736557006836,0.14371585845947266,0.2435394823551178,0.2142324447631836,138.3686981201172,479.25775146484375,384.172607421875,11.763022490844655,21.891956318813623,19.600321615266292,0.9700422286987305,0.8505406379699707,0.9312683343887329,13.204781532287598
78,0.0006693689601226458,9.185261481847519,15.681367874145508,15.485197067260742,9.67834186553955,16.1679630279541,15.980792045593262,7.81915283203125,12.582275390625,16.894630432128906,0.1403716802597046,0.2560533583164215,0.2241227775812149,152.0574493408203,485.3409729003906,383.7582702636719,12.331157664259278,22.030455576324123,19.589749111810285,0.9670785069465637,0.8486435413360596,0.9313424229621887,13.204781532287598
79,0.0006619587090990747,9.389836580325396,15.44115924835205,15.097498893737793,9.8726224899292,15.925816535949707,15.560656547546387,7.519977569580078,11.047561645507812,16.855369567871094,0.14776191115379333,0.2605051100254059,0.2238788902759552,167.6168212890625,483.549072265625,373.5027160644531,12.946691519035374,21.98974925426902,19.32621835912171,0.9637097716331482,0.8492023944854736,0.9331772327423096,13.204781532287598
80,0.0006545084971874737,7.6993632438855295,17.757122039794922,15.543086051940918,8.193986892700195,18.231569290161133,16.03611946105957,7.47900390625,14.474754333496094,14.56869125366211,0.12729932367801666,0.26966625452041626,0.21557991206645966,104.11884307861328,529.3463134765625,378.2030944824219,10.20386412486041,23.007527322086624,19.44744442034536,0.9774575233459473,0.8349202275276184,0.9323362708091736,13.204781532287598
81,0.0006470201626161521,8.31218514075646,17.94072914123535,16.07748031616211,8.807026863098145,18.44072723388672,16.577478408813477,6.597240447998047,14.604843139648438,14.761917114257812,0.1310368925333023,0.2705635130405426,0.21439379453659058,129.29164123535156,528.6022338867188,398.73919677734375,11.370648232856013,22.9913512844878,19.968455042324724,0.9720074534416199,0.835152268409729,0.9286622405052185,13.204781532287598
82,0.0006394955530196147,8.489101385458921,15.646162986755371,15.803438186645508,8.988252639770508,16.146162033081055,16.302183151245117,7.97758674621582,9.453269958496094,15.92230224609375,0.1385655701160431,0.2635291516780853,0.22467319667339325,125.72636413574219,474.39459228515625,392.4996643066406,11.212776825378368,21.780601283829522,19.811604284021033,0.972779393196106,0.8520572185516357,0.929778516292572,13.204781532287598
83,0.0006319365249826864,8.685113809047602,15.087482452392578,15.344454765319824,9.17556095123291,15.587482452392578,15.818878173828125,7.524250030517578,9.366100311279297,16.654212951660156,0.15029428899288177,0.2554759085178375,0.22152584791183472,139.2275390625,440.7004089355469,361.0631103515625,11.799471982360059,20.992865667543985,19.001660726146085,0.9698562622070312,0.8625649809837341,0.9354027509689331,13.204781532287598
84,0.0006243449435824273,7.586311401465,17.305253982543945,15.948775291442871,8.077180862426758,17.791452407836914,16.437484741210938,6.304100036621094,15.277191162109375,16.179725646972656,0.13030236959457397,0.254126638174057,0.20766794681549072,112.18136596679688,488.92279052734375,378.9111022949219,10.591570514649698,22.111598552057327,19.46563901583819,0.9757119417190552,0.8475265502929688,0.9322096109390259,13.204781532287598
85,0.0006167226819279528,8.311937637818165,16.325969696044922,16.226699829101562,8.800350189208984,16.825969696044922,16.717124938964844,6.59089469909668,15.0286865234375,17.064544677734375,0.13315384089946747,0.2491939216852188,0.2196635752916336,135.0232391357422,463.7022399902344,370.1131591796875,11.619950048762782,21.533746538636382,19.23832526961969,0.970766544342041,0.8553917407989502,0.9337836503982544,13.204781532287598
86,0.0006090716206982714,8.118492994553003,13.895801544189453,16.36118507385254,8.60340690612793,14.369948387145996,16.86098861694336,6.460512161254883,8.798362731933594,13.809673309326172,0.13153354823589325,0.25125008821487427,0.2578864097595215,126.62199401855469,421.5752258300781,383.7082824707031,11.25264386793409,20.532297139630483,19.58847320417554,0.9725854396820068,0.8685292601585388,0.931351363658905,13.204781532287598
87,0.0006013936476782563,8.761611865117,15.251413345336914,17.04157257080078,9.238506317138672,15.751413345336914,17.54157066345215,7.9499969482421875,10.553474426269531,17.85253143310547,0.14250890910625458,0.24773743748664856,0.25253766775131226,144.11524963378906,437.2068176269531,385.5050354003906,12.00480110763144,20.909491089621316,19.634282146296833,0.968798041343689,0.8636544942855835,0.9310299158096313,13.204781532287598
