epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
52,0.0008422735529643444,30.335785219746253,127.85970306396484,131.39242553710938,30.8273983001709,128.35971069335938,131.8924102783203,21.75469970703125,40.815521240234375,42.70759582519531,0.08497479557991028,0.7293205857276917,1.2892118692398071,2124.248291015625,39862.96875,44329.00390625,46.089568136571046,199.65712797193092,210.54454138317146,0.9541864991188049,0.17166662216186523,0.14971274137496948,119.3952865600586
53,0.0008365062567548867,26.737185262864635,126.33738708496094,129.90939331054688,27.231433868408203,126.83695983886719,130.40939331054688,21.0234375,38.34381103515625,40.44990539550781,0.07368206232786179,0.7300266027450562,1.278718113899231,1336.2086181640625,39745.484375,43509.23828125,36.554187423112865,199.36269554507933,208.58868205454004,0.971182107925415,0.17410790920257568,0.16543692350387573,119.3952865600586
54,0.0008306559326618259,28.60236893930743,124.21796417236328,128.27023315429688,29.096559524536133,124.71794891357422,128.7702178955078,20.93499755859375,54.92864990234375,41.181884765625,0.08257188647985458,0.7243925333023071,1.2610968351364136,1652.2879638671875,38225.69921875,42079.73828125,40.648345155334276,195.513936124129,205.1334645572243,0.9643652439117432,0.20568829774856567,0.1928565502166748,119.3952865600586
55,0.0008247240241650919,23.352635496406144,123.33583068847656,127.18734741210938,23.85258674621582,123.83582305908203,127.68733978271484,16.25537109375,59.18994140625,42.84678649902344,0.06940654665231705,0.724862813949585,1.2454196214675903,1134.896728515625,38093.89453125,41131.21484375,33.68822833744192,195.17657270084953,202.80832045000028,0.9755237698554993,0.20842713117599487,0.21105045080184937,119.3952865600586
56,0.0008187119948743449,29.445540438416185,122.62569427490234,127.43114471435547,29.943883895874023,123.12568664550781,127.93115234375,21.62237548828125,52.51348876953125,45.66859436035156,0.095635786652565,0.7268083095550537,1.2373329401016235,1772.8924560546875,38583.6484375,40853.03125,42.105729492014355,196.42720900501538,202.12132804333143,0.9617641568183899,0.19825029373168945,0.21638637781143188,119.3952865600586
57,0.0008126213281678527,25.83496456761514,125.18631744384766,129.78826904296875,26.32444953918457,125.68632507324219,130.2882843017578,19.81201171875,43.8114013671875,47.131561279296875,0.06412375718355179,0.7350122928619385,1.2396345138549805,1535.1014404296875,39764.203125,41223.83203125,39.18037060097425,199.4096364898146,203.03652881008875,0.9668926000595093,0.17371898889541626,0.20927393436431885,119.3952865600586
58,0.0008064535268264883,26.048603406516456,130.00238037109375,131.14132690429688,26.542388916015625,130.50238037109375,131.6413116455078,22.31622314453125,41.28955078125,48.78038024902344,0.06905584037303925,0.7454755902290344,1.2463399171829224,1315.408447265625,40805.27734375,41683.2578125,36.26856003849098,202.00316171721175,204.1647810287073,0.9716306924819946,0.15208590030670166,0.20046156644821167,119.3952865600586
59,0.0008002101126629421,28.491785213511477,132.14007568359375,127.76351928710938,28.98756980895996,132.6400604248047,128.26353454589844,22.154205322265625,49.4156494140625,45.2330322265625,0.08061720430850983,0.7427680492401123,1.242654800415039,1407.6480712890625,40023.80859375,41491.71875,37.51863631968868,200.05951262999218,203.69516133182938,0.969641387462616,0.1683245301246643,0.20413553714752197,119.3952865600586
60,0.0007938926261462367,24.002991337930002,132.55154418945312,125.46470642089844,24.493568420410156,133.05152893066406,125.9646987915039,19.4910888671875,56.85223388671875,40.92730712890625,0.0775730311870575,0.7346466183662415,1.2414028644561768,1172.8758544921875,38817.73828125,41362.38671875,34.24727513966896,197.02217713052,203.37744889429112,0.9747046828269958,0.1933860182762146,0.20661628246307373,119.3952865600586
61,0.0007875026260216394,28.06326191399687,132.22201538085938,127.03507995605469,28.563261032104492,132.72201538085938,127.53507232666016,18.76080322265625,63.45709228515625,45.13331604003906,0.10473697632551193,0.7235705852508545,1.2435981035232544,2290.509033203125,37614.9375,41218.83984375,47.85926277329317,193.94570760911415,203.02423462175642,0.9506007432937622,0.2183796763420105,0.20936965942382812,119.3952865600586
