epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
47,0.0008698155474893048,52.26643753051758,57.71281433105469,178.2592315673828,52.76545715332031,58.21281051635742,178.75924682617188,30.531391143798828,57.2244873046875,162.0167236328125,0.21926946938037872,0.13713739812374115,0.2202693670988083,6510.970703125,5450.65185546875,44962.73828125,80.69058621131092,73.82853009148123,212.04418945410885,0.957647442817688,0.9728695154190063,0.6955108642578125,53.91775894165039
48,0.0008644843137107057,56.475547790527344,64.16085815429688,186.82528686523438,56.97042465209961,64.66085052490234,187.32528686523438,41.314239501953125,59.88641357421875,160.7498779296875,0.20484504103660583,0.16125449538230896,0.22404558956623077,7171.20703125,6278.32861328125,47750.21484375,84.68297958415256,79.2359048240206,218.51822542696524,0.9533527493476868,0.9687497615814209,0.6766339540481567,53.91775894165039
49,0.0008590631488815944,51.67017364501953,64.80136108398438,188.6956329345703,52.16761016845703,65.30135345458984,189.1956329345703,24.29802703857422,59.92205810546875,158.9254150390625,0.18809929490089417,0.17599426209926605,0.22670221328735352,6802.2490234375,5964.34130859375,47424.375,82.47574809262115,77.22914805042038,217.77138241743336,0.9557527899742126,0.9703125953674316,0.6788405179977417,53.91775894165039
50,0.0008535533905932737,53.111942291259766,60.11653518676758,179.33462524414062,53.607791900634766,60.61653518676758,179.8345947265625,32.327938079833984,62.83026123046875,148.67315673828125,0.1924775093793869,0.18408271670341492,0.21906326711177826,7117.01904296875,4912.0625,42954.6328125,84.36242672522377,70.08610775324878,207.25499466237238,0.9537052512168884,0.9755502939224243,0.7091097831726074,53.91775894165039
51,0.0008479563982961571,55.15961456298828,52.52920150756836,156.9754638671875,55.65830993652344,53.02920150756836,157.4754638671875,38.928375244140625,63.9219970703125,130.099853515625,0.2309444099664688,0.18735875189304352,0.19645138084888458,5975.251953125,3444.7578125,35754.6953125,77.29975390080489,58.69205919457929,189.08912002677468,0.9611322283744812,0.9828537702560425,0.7578679919242859,52.52920150756836
52,0.0008422735529643444,62.54513168334961,52.36240768432617,157.61923217773438,63.03883361816406,52.862403869628906,158.11923217773438,42.22039794921875,46.387054443359375,118.69561767578125,0.2465369552373886,0.18224497139453888,0.197169691324234,8173.47607421875,3779.720947265625,35884.71484375,90.40727887852145,61.47943515734042,189.43261293597257,0.9468331933021545,0.9811865091323853,0.756987452507019,52.36240768432617
53,0.0008365062567548867,54.250057220458984,46.18474578857422,149.73721313476562,54.749412536621094,46.68474578857422,150.23719787597656,30.74932861328125,42.04412841796875,119.02117919921875,0.23001855611801147,0.16285035014152527,0.19023244082927704,6522.693359375,3108.52392578125,33697.86328125,80.76319309793911,55.75413819422958,183.56977769025596,0.9575712084770203,0.9845274090766907,0.7717969417572021,46.18474578857422
54,0.0008306559326618259,56.81988525390625,38.91521453857422,149.34519958496094,57.31147003173828,39.386959075927734,149.84519958496094,30.989707946777344,47.431884765625,128.897216796875,0.21991688013076782,0.12540480494499207,0.19238689541816711,7167.46728515625,2421.660888671875,33589.32421875,84.66089584428131,49.21037379122287,183.27390490397153,0.9533771276473999,0.9879462122917175,0.7725319862365723,38.91521453857422
55,0.0008247240241650919,60.72410583496094,31.262401580810547,145.17112731933594,61.21731948852539,31.762401580810547,145.67112731933594,31.943313598632812,19.530517578125,133.7701416015625,0.21919187903404236,0.12138120085000992,0.19353386759757996,7546.59521484375,1633.1160888671875,33380.80859375,86.8711414385914,40.411831050661235,182.70415592905925,0.9509109258651733,0.991871178150177,0.7739440202713013,31.262401580810547
56,0.0008187119948743449,58.33283615112305,36.59737777709961,154.87046813964844,58.83283233642578,37.09737777709961,155.37045288085938,37.54388427734375,41.7781982421875,131.0074462890625,0.20879654586315155,0.1282111555337906,0.20013143122196198,6680.1279296875,1963.2041015625,35920.63671875,81.73204958697353,44.30805910398807,189.52740360895044,0.9565471410751343,0.9902281761169434,0.7567442059516907,31.262401580810547
57,0.0008126213281678527,48.9921875,45.728965759277344,168.43765258789062,49.48743438720703,46.228965759277344,168.93765258789062,32.25764083862305,32.7596435546875,176.55938720703125,0.2012215107679367,0.13908740878105164,0.21115431189537048,5258.400390625,3139.495361328125,39944.5859375,72.51482876367426,56.031199891918476,199.86141683051284,0.9657951593399048,0.9843732118606567,0.7294939160346985,31.262401580810547
58,0.0008064535268264883,51.952476501464844,48.05527114868164,170.25576782226562,52.45248031616211,48.55527114868164,170.75575256347656,33.597198486328125,32.71891784667969,178.28448486328125,0.18899546563625336,0.14326079189777374,0.21608981490135193,5357.7529296875,3433.032958984375,40228.5078125,73.19667294138102,58.59208955980641,200.57045598118384,0.96514892578125,0.9829121828079224,0.7275711894035339,31.262401580810547
