epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
46,0.0008750555348152298,15.7272702294427,24.877065658569336,20.511276245117188,16.223167419433594,25.363929748535156,21.00843048095703,10.7989501953125,19.662431716918945,12.092216491699219,0.3150152266025543,0.472677081823349,0.34280455112457275,544.8403930664062,1082.26953125,902.676513671875,23.341816404607552,32.89786514730097,30.04457544502626,0.9303135871887207,0.8555813431739807,0.9073070287704468,21.031410217285156
47,0.0008698155474893048,13.492075945879963,25.865840911865234,18.575904846191406,13.9844331741333,26.3658390045166,19.059179306030273,9.70205307006836,18.06655502319336,9.654258728027344,0.2886187732219696,0.4576534032821655,0.3110949397087097,391.872314453125,1149.7403564453125,759.4114990234375,19.795765063596935,33.907821464159454,27.557421850083102,0.9498785734176636,0.8465780019760132,0.9220184683799744,21.031410217285156
48,0.0008644843137107057,13.648479848294645,24.88260269165039,17.358531951904297,14.129630088806152,25.382606506347656,17.82699203491211,9.157042503356934,18.65186882019043,7.055332183837891,0.2597101926803589,0.43817031383514404,0.2983945608139038,431.29534912109375,1027.8067626953125,739.3648071289062,20.767651507117836,32.059425489164845,27.19126343384776,0.9448363184928894,0.8628488779067993,0.9240769743919373,21.031410217285156
49,0.0008590631488815944,16.59113175160176,24.964752197265625,22.732757568359375,17.085132598876953,25.464752197265625,23.23158073425293,13.526836395263672,26.101726531982422,16.632545471191406,0.3348740339279175,0.5192506313323975,0.41123902797698975,518.9649047851562,948.6116333007812,970.9086303710938,22.78080123229111,30.799539498193496,31.159406771809596,0.9336231350898743,0.8734167218208313,0.9003005027770996,21.031410217285156
50,0.0008535533905932737,15.055255786792651,25.598413467407227,25.209495544433594,15.539072036743164,26.09841537475586,25.69610595703125,11.669906616210938,26.907625198364258,19.821121215820312,0.3167973458766937,0.563014805316925,0.4443303346633911,498.313232421875,967.516845703125,1087.7049560546875,22.322930641425085,31.104932819460082,32.980372284961966,0.9362645149230957,0.8708940148353577,0.8883070945739746,21.031410217285156
51,0.0008479563982961571,16.781233581336767,25.4777774810791,22.38091278076172,17.279891967773438,25.9777774810791,22.88091278076172,13.982742309570312,21.34222412109375,14.461729049682617,0.3205091059207916,0.5064724683761597,0.37693536281585693,524.6189575195312,929.0230102539062,945.5520629882812,22.904561936861644,30.479878776889947,30.749830292024072,0.9328999519348145,0.8760306239128113,0.9029042720794678,21.031410217285156
52,0.0008422735529643444,15.083015802744272,26.60256576538086,20.283828735351562,15.579339027404785,27.102563858032227,20.783830642700195,11.2928466796875,20.343669891357422,12.035888671875,0.3104940354824066,0.490714430809021,0.34066012501716614,481.2079772949219,1066.964599609375,871.4957275390625,21.93645316123192,32.66442406670252,29.521106475521247,0.9384523630142212,0.8576236367225647,0.9105088710784912,21.031410217285156
53,0.0008365062567548867,12.796244080002243,28.20924949645996,22.503116607666016,13.284159660339355,28.709251403808594,23.003116607666016,9.409431457519531,25.779611587524414,15.540714263916016,0.2575291693210602,0.5362905263900757,0.3868093490600586,435.732177734375,1184.6920166015625,973.2095336914062,20.874198852515875,34.419355261270695,31.19630641103857,0.9442688226699829,0.8419139981269836,0.90006422996521,21.031410217285156
54,0.0008306559326618259,13.068173769358042,28.260623931884766,21.474302291870117,13.567773818969727,28.75840187072754,21.94935417175293,10.845291137695312,24.535316467285156,14.496482849121094,0.2603316307067871,0.5001649260520935,0.3622044026851654,373.3730773925781,1272.8956298828125,916.8629760742188,19.32286410945795,35.67766289827309,30.279745310590357,0.9522446990013123,0.8301440477371216,0.9058502912521362,21.031410217285156
55,0.0008247240241650919,13.260505289644808,27.15749740600586,22.36491584777832,13.746577262878418,27.65749740600586,22.84333038330078,10.50019645690918,27.241981506347656,17.14508819580078,0.24409298598766327,0.45940759778022766,0.3559662103652954,342.1595764160156,1164.2647705078125,964.7750854492188,18.497555957910105,34.121324278342605,31.06082879527233,0.9562369585037231,0.8446398377418518,0.9009303450584412,21.031410217285156
