epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
53,0.0008365062567548867,41.15031151404747,65.68658447265625,32.881046295166016,41.6463623046875,66.18658447265625,33.38105010986328,35.283592224121094,58.0587158203125,27.781951904296875,0.5150584578514099,0.6539368629455566,0.7125909328460693,2531.5234375,5906.4892578125,1835.7213134765625,50.31424686408413,76.85368734037749,42.84531845460555,0.8920457363128662,0.867726743221283,0.8899863362312317,52.17141342163086
54,0.0008306559326618259,47.6001953125,66.12736511230469,33.59038162231445,48.10016632080078,66.62736511230469,34.09037780761719,38.854888916015625,57.34466552734375,23.87835693359375,0.5665943622589111,0.6448806524276733,0.7179515361785889,3431.8154296875,5683.31640625,2197.9052734375,58.581698760683786,75.38777358597348,46.88182242018222,0.8536536693572998,0.8727245926856995,0.8682808876037598,52.17141342163086
55,0.0008247240241650919,49.004624821589545,66.12373352050781,37.1475830078125,49.50462341308594,66.62373352050781,37.6475830078125,44.569740295410156,55.40940856933594,19.613861083984375,0.5936580896377563,0.6342261433601379,0.7629293203353882,3575.646484375,5494.3037109375,2658.556884765625,59.79670964505488,74.12357054903319,51.56119553274172,0.847520112991333,0.8769574761390686,0.8406743407249451,52.17141342163086
56,0.0008187119948743449,43.21264272836538,64.92847442626953,39.21236801147461,43.70750045776367,65.428466796875,39.712371826171875,36.43467712402344,55.440948486328125,18.684539794921875,0.5032293796539307,0.6448099613189697,0.8018364310264587,2871.13037109375,5402.1279296875,2948.247314453125,53.5829298479819,73.4991695850198,54.297765280471026,0.8775635361671448,0.8790217041969299,0.8233133554458618,52.17141342163086
57,0.0008126213281678527,43.715221698467545,61.90757369995117,39.07460403442383,44.21334457397461,62.40757751464844,39.57460021972656,37.10851287841797,53.18511199951172,16.577194213867188,0.5187052488327026,0.6416652798652649,0.8033069968223572,3024.3671875,5151.3388671875,2967.236328125,54.994246858194174,71.77282819554695,54.472344617475386,0.8710289001464844,0.8846380114555359,0.8221753835678101,52.17141342163086
58,0.0008064535268264883,36.188856623722955,57.825965881347656,37.60089874267578,36.68885040283203,58.325965881347656,38.10089874267578,29.455551147460938,53.35888671875,22.70964813232422,0.4639870524406433,0.6201741695404053,0.7883888483047485,1996.2088623046875,4749.82763671875,2759.6962890625,44.67895323644778,68.91899329443771,52.532811547284425,0.9148737192153931,0.8936296701431274,0.8346130847930908,52.17141342163086
59,0.0008002101126629421,37.38228290264423,54.70212173461914,35.63865280151367,37.88228225708008,55.20212173461914,36.13865280151367,28.140838623046875,62.63874816894531,25.45965576171875,0.48339080810546875,0.5963989496231079,0.7676645517349243,2437.722900390625,4395.03271484375,2530.074951171875,49.373301493728626,66.29504291305459,50.29985040904073,0.8960457444190979,0.9015751481056213,0.8483741879463196,52.17141342163086
60,0.0007938926261462367,38.41340989332933,56.782066345214844,32.92058181762695,38.913414001464844,57.282066345214844,33.383480072021484,34.6600341796875,62.0870361328125,19.924224853515625,0.4668458104133606,0.5892903804779053,0.7254160046577454,2388.93408203125,4410.75537109375,2314.507568359375,48.87672331520649,66.4135179846223,48.10932932768212,0.8981263041496277,0.9012230634689331,0.8612929582595825,52.17141342163086
61,0.0007875026260216394,40.514007333608774,56.87529373168945,31.39329719543457,41.013912200927734,57.331947326660156,31.86264419555664,29.414535522460938,58.47593688964844,17.971282958984375,0.47629112005233765,0.5798705220222473,0.7099100947380066,2996.493896484375,4639.0791015625,1999.8663330078125,54.740240193886386,68.11078550099462,44.71986508262086,0.8722175359725952,0.8961098194122314,0.880149245262146,52.17141342163086
62,0.0007810416889260654,37.15697802030123,58.75028991699219,29.49582862854004,37.6568603515625,59.25028991699219,29.99582862854004,29.527923583984375,54.835838317871094,14.395233154296875,0.3915861248970032,0.5819022059440613,0.6783707141876221,2510.451416015625,4906.12744140625,1729.620849609375,50.104405155790694,70.04375376438823,41.588710602871245,0.8929443359375,0.8901293873786926,0.8963449001312256,52.17141342163086
63,0.0007745114089990659,34.26515737680288,61.50060272216797,29.72632598876953,34.75413513183594,62.0006103515625,30.226327896118164,27.487014770507812,54.64030456542969,11.886810302734375,0.38940659165382385,0.6054719686508179,0.7176424264907837,1877.4788818359375,5345.52197265625,1692.779296875,43.32988439675252,73.11307661872978,41.1433991896027,0.9199367761611938,0.8802893757820129,0.8985527753829956,52.17141342163086
