epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
54,0.0008306559326618259,12.675698689052037,35.4537239074707,26.287328720092773,13.164942741394043,35.9537239074707,26.787328720092773,10.924720764160156,29.540742874145508,21.2377872467041,0.23436200618743896,0.5393531322479248,0.4049142301082611,311.60516357421875,3058.054931640625,1063.9906005859375,17.652341588985262,55.299682925317256,32.618868781518735,0.9611971974372864,0.6422504186630249,0.8514954447746277,34.21851348876953
55,0.0008247240241650919,13.996091265256712,33.902565002441406,25.814208984375,14.492644309997559,34.402565002441406,26.314208984375,10.13409423828125,25.200328826904297,24.893232345581055,0.2768603265285492,0.5319583415985107,0.4006267488002777,376.0394287109375,2834.842041015625,1110.0438232421875,19.391736093267603,53.24323469714838,33.317320168977986,0.9531734585762024,0.6683632135391235,0.8450676202774048,33.902565002441406
56,0.0008187119948743449,13.824591020337579,32.7188720703125,25.84657859802246,14.318767547607422,33.2188720703125,26.342504501342773,10.986907958984375,20.54962730407715,20.553598403930664,0.2685629427433014,0.4807341396808624,0.35532209277153015,395.51922607421875,2584.497314453125,1307.8187255859375,19.887665174027312,50.83795151708146,36.16377642871299,0.9507477283477783,0.6976500749588013,0.8174635767936707,32.7188720703125
57,0.0008126213281678527,13.742286759979871,33.03399658203125,24.51705551147461,14.236245155334473,33.533992767333984,25.017053604125977,11.229736328125,20.503999710083008,19.485553741455078,0.25897520780563354,0.47189414501190186,0.34141379594802856,358.2438049316406,2683.1123046875,1130.9747314453125,18.927329577403164,51.79876740509855,33.629967758612445,0.9553894996643066,0.6861134767532349,0.8421462774276733,32.7188720703125
58,0.0008064535268264883,10.843027341933478,35.98845291137695,23.785905838012695,11.334590911865234,36.48844909667969,24.285903930664062,8.84695816040039,25.508913040161133,20.602676391601562,0.21831834316253662,0.49957752227783203,0.3364852964878082,220.31027221679688,3011.624267578125,965.29296875,14.842852563331514,54.8782677166301,31.069164275049307,0.972565770149231,0.6476821899414062,0.8652709722518921,32.7188720703125
59,0.0008002101126629421,12.503463556977357,34.68057632446289,23.792150497436523,12.999629974365234,35.17695999145508,24.273025512695312,9.913528442382812,21.126619338989258,19.790138244628906,0.25248706340789795,0.4611552953720093,0.3302237391471863,276.996826171875,2946.2822265625,1017.3592529296875,16.643221628394997,54.279666787504325,31.89606955299802,0.9655067920684814,0.655326247215271,0.8580039143562317,32.7188720703125
60,0.0007938926261462367,12.93930754369619,35.31601333618164,21.985910415649414,13.435334205627441,35.81601333618164,22.48590850830078,10.327400207519531,24.08210563659668,18.523788452148438,0.24495486915111542,0.4907255172729492,0.3215171992778778,327.594970703125,2885.315185546875,924.9702758789062,18.099584821291483,53.71512995001385,30.413323986024714,0.9592060446739197,0.662458598613739,0.870898962020874,32.7188720703125
61,0.0007875026260216394,12.961841459987927,34.48161697387695,21.069063186645508,13.451305389404297,34.98161315917969,21.56906509399414,10.483261108398438,25.501720428466797,13.54486083984375,0.25257402658462524,0.5143611431121826,0.31980860233306885,315.86871337890625,2676.89111328125,905.37548828125,17.77269572627929,51.738681016056546,30.089458092183214,0.960666298866272,0.6868412494659424,0.873633861541748,32.7188720703125
62,0.0007810416889260654,13.663796522179428,32.4457893371582,23.857444763183594,14.153512954711914,32.94578552246094,24.357446670532227,10.98983383178711,19.97861671447754,19.932628631591797,0.251846045255661,0.4788953959941864,0.34941843152046204,620.0778198242188,2476.108642578125,1094.72998046875,24.90136180662051,49.76051288499873,33.086703983152354,0.9227844476699829,0.7103300094604492,0.8472050428390503,32.4457893371582
63,0.0007745114089990659,12.676815506552352,32.8196907043457,22.170074462890625,13.171597480773926,33.31968688964844,22.64692497253418,10.131584167480469,19.93634033203125,17.673315048217773,0.2368122786283493,0.4992738366127014,0.3249433636665344,284.4859924316406,2528.654541015625,1026.9774169921875,16.866712555552745,50.285728999544446,32.04648837224116,0.9645742177963257,0.7041828632354736,0.8566614985466003,32.4457893371582
