epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
48,0.0008644843137107057,94.85355118260239,119.63288116455078,107.24473571777344,95.35252380371094,120.12385559082031,107.74473571777344,51.800743103027344,67.358642578125,78.6593017578125,0.21271681785583496,0.3387843370437622,0.1798190027475357,43147.49609375,32716.994140625,22777.576171875,207.71975373986461,180.8783960030191,150.92241772472042,0.9614895582199097,0.9725193381309509,0.9666134119033813,106.47257995605469
49,0.0008590631488815944,84.56213702577533,131.51321411132812,111.29875183105469,85.06199645996094,132.01321411132812,111.79875946044922,44.220458984375,68.1114501953125,77.656005859375,0.19092418253421783,0.3498573899269104,0.19446128606796265,38176.25,38688.1796875,24668.548828125,195.3874356247095,196.69311042204808,157.06224507539997,0.9659265875816345,0.9675037860870361,0.9638416767120361,106.47257995605469
50,0.0008535533905932737,96.10499373927262,109.15632629394531,101.09195709228516,96.60319519042969,109.65633392333984,101.59196472167969,54.81011962890625,68.369873046875,59.1385498046875,0.20744599401950836,0.3131108283996582,0.18589431047439575,41358.2578125,26679.189453125,20702.037109375,203.36729779514698,163.33765473131112,143.88202496967784,0.9630865454673767,0.977590799331665,0.9696556329727173,106.47257995605469
51,0.0008479563982961571,81.17233382716323,124.40519714355469,116.03424835205078,81.66964721679688,124.90520477294922,116.53424835205078,48.123779296875,87.918212890625,79.20536804199219,0.1934012621641159,0.2854733467102051,0.1924895942211151,37573.24609375,29592.212890625,27081.552734375,193.8381956523275,172.02387302530136,164.56473721418874,0.9664647579193115,0.9751439690589905,0.9603047370910645,106.47257995605469
52,0.0008422735529643444,84.10875112360173,107.75628662109375,112.21009826660156,84.60506439208984,108.25543212890625,112.7101058959961,56.036865234375,73.085205078125,84.65310668945312,0.2067192941904068,0.2723110616207123,0.18788538873195648,39876.52734375,23944.572265625,22740.42578125,199.69107978011937,154.74033819797927,150.79928972395726,0.9644089937210083,0.9798877239227295,0.9666678309440613,106.47257995605469
53,0.0008365062567548867,89.04287460789536,121.20219421386719,115.90105438232422,89.53787994384766,121.70220947265625,116.40007019042969,55.174949645996094,59.860076904296875,103.082275390625,0.21199527382850647,0.34815049171447754,0.21377019584178925,43811.95703125,29508.66796875,22697.943359375,209.31305986786873,171.7808719524674,150.65836637696228,0.9608965516090393,0.9752141833305359,0.9667301177978516,106.47257995605469
54,0.0008306559326618259,86.75260213216146,124.1045150756836,111.35379791259766,87.24800872802734,124.6045150756836,111.85379791259766,54.536415100097656,70.49609375,73.04443359375,0.19366727769374847,0.3528960347175598,0.21560092270374298,35865.19921875,34224.8359375,23437.841796875,189.38109519894007,184.99955658730644,153.09422522379805,0.9679892659187317,0.9712527990341187,0.9656456112861633,106.47257995605469
55,0.0008247240241650919,81.51740729592063,128.6006317138672,108.21744537353516,82.01741027832031,129.1006317138672,108.71746063232422,47.58977508544922,82.984130859375,74.9908447265625,0.1912539154291153,0.3677724003791809,0.20681621134281158,32559.384765625,38803.53515625,23524.8046875,180.44219230996114,196.98612934988594,153.37797979990478,0.9709398150444031,0.9674069285392761,0.9655181169509888,106.47257995605469
56,0.0008187119948743449,83.65874025749437,124.488037109375,102.014404296875,84.15874481201172,124.98804473876953,102.51441955566406,43.6591796875,59.0439453125,57.07373046875,0.18635030090808868,0.35660749673843384,0.19764991104602814,38464.15625,36088.703125,21794.029296875,196.12280910184822,189.97026905544982,147.62800986559088,0.9656696319580078,0.9696872234344482,0.968055009841919,106.47257995605469
57,0.0008126213281678527,81.56155652132901,143.90045166015625,110.1984634399414,82.0615463256836,144.40048217773438,110.69656372070312,49.792724609375,79.2044677734375,62.7205810546875,0.20352667570114136,0.3450402021408081,0.19523467123508453,37125.64453125,41909.45703125,24566.8203125,192.680161229043,204.7179939117468,156.73806274322774,0.966864287853241,0.964798092842102,0.9639907479286194,106.47257995605469
58,0.0008064535268264883,88.84459048184482,127.75304412841797,105.05028533935547,89.34159088134766,128.2530517578125,105.54157257080078,51.3497314453125,91.25614929199219,59.420166015625,0.20412519574165344,0.3458271026611328,0.1897873431444168,42570.98828125,35259.421875,23655.22265625,206.32738131728905,187.7749234455975,153.80254437508503,0.9620041251182556,0.9703838229179382,0.9653269648551941,106.47257995605469
59,0.0008002101126629421,80.28677516128077,125.95281982421875,113.4578628540039,80.7834243774414,126.45188903808594,113.9578628540039,44.3515625,72.5665283203125,86.24517822265625,0.18318915367126465,0.3293302655220032,0.18744991719722748,36169.875,33398.71875,26031.63671875,190.18379268486575,182.75316344731218,161.34322644211005,0.9677172899246216,0.9719467163085938,0.9618436694145203,106.47257995605469
60,0.0007938926261462367,82.92488056529652,116.71219635009766,108.69449615478516,83.42167663574219,117.2119369506836,109.19044494628906,45.6160888671875,49.826171875,81.268798828125,0.19339722394943237,0.32204553484916687,0.17373251914978027,38306.125,31863.30859375,24488.427734375,195.71950592621064,178.50296522397045,156.48778781226028,0.9658106565475464,0.9732363820075989,0.9641056656837463,106.47257995605469
61,0.0007875026260216394,82.53284068252101,132.87339782714844,123.95976257324219,83.03085327148438,133.37339782714844,124.45977020263672,50.7513427734375,72.6107177734375,90.411865234375,0.19645603001117706,0.33326417207717896,0.1728552132844925,39055.921875,39783.21875,29941.87109375,197.6257115736715,199.45731059552568,173.0371956943073,0.9651414155960083,0.9665840268135071,0.9561122059822083,106.47257995605469
62,0.0007810416889260654,76.21301385128137,126.38052368164062,114.83000183105469,76.71046447753906,126.88014221191406,115.33000946044922,42.8878173828125,69.520263671875,80.42596435546875,0.18853917717933655,0.3260638117790222,0.17021076381206512,38167.09375,34845.4375,25429.826171875,195.36400320939373,186.66932661795295,159.46732007491377,0.9659347534179688,0.9707314968109131,0.962725818157196,106.47257995605469
63,0.0007745114089990659,88.94962047230113,138.697265625,115.4160385131836,89.4470443725586,139.19728088378906,115.91349029541016,52.63568115234375,70.8055419921875,91.81298828125,0.19318948686122894,0.3329786956310272,0.1854609102010727,42483.57421875,45698.4140625,26354.02734375,206.11543905964444,213.77187388077974,162.33923537995983,0.9620821475982666,0.9616155624389648,0.961371123790741,106.47257995605469
64,0.0007679133974894983,88.6518607862068,125.24038696289062,110.8554916381836,89.14987182617188,125.74040222167969,111.35548400878906,50.77667236328125,75.5498046875,67.16668701171875,0.1964174211025238,0.3143126368522644,0.19740357995033264,48627.36328125,35449.22265625,23228.826171875,220.51612929953671,188.27963951593387,152.4100592870267,0.9565986394882202,0.9702243804931641,0.9659519791603088,106.47257995605469
65,0.0007612492823579744,77.35062863899,144.88818359375,130.95396423339844,77.84950256347656,145.38560485839844,131.45396423339844,39.584503173828125,100.248779296875,104.572509765625,0.17771682143211365,0.3634923994541168,0.20587344467639923,35327.5078125,42967.59765625,28324.646484375,187.9561326812722,207.28626982086874,168.29927654144862,0.9684691429138184,0.9639093279838562,0.9584826827049255,106.47257995605469
66,0.0007545207078751857,83.677778301817,114.51712036132812,106.6781234741211,84.1760482788086,115.0073471069336,107.17796325683594,50.68109893798828,64.21240234375,60.8531494140625,0.19695806503295898,0.31944799423217773,0.1866978406906128,34578.0390625,29295.74609375,22665.330078125,185.9517116417593,171.16000144236386,150.5500915912209,0.9691380858421326,0.9753929972648621,0.9667779207229614,106.47257995605469
67,0.0007477293342162038,84.2295900518244,134.17303466796875,116.76444244384766,84.72883605957031,134.67303466796875,117.26444244384766,46.779632568359375,79.9140625,83.5340576171875,0.18251150846481323,0.32914888858795166,0.18565398454666138,35031.1015625,36505.5,25229.40234375,187.1659733031087,191.0641253610944,158.83766034461098,0.9687337279319763,0.9693371653556824,0.963019609451294,106.47257995605469
68,0.0007408768370508576,74.67836349949692,117.6382827758789,110.29644012451172,75.17294311523438,118.13829040527344,110.79644775390625,44.01300048828125,79.4991455078125,60.5465087890625,0.17406506836414337,0.31755897402763367,0.18850408494472504,34455.87109375,28110.060546875,23822.599609375,185.62292717697886,167.6605515524597,154.34571458053185,0.9692471027374268,0.9763889312744141,0.9650816321372986,106.47257995605469
69,0.0007339649071302867,80.02554922392873,123.81792449951172,124.12249755859375,80.52051544189453,124.31793212890625,124.62249755859375,47.322021484375,70.0341796875,82.7762451171875,0.1721411794424057,0.31644347310066223,0.19619572162628174,35567.53125,32587.630859375,27379.4140625,188.5935609982483,180.5204444360112,165.4672597902679,0.9682549238204956,0.9726279973983765,0.9598681926727295,106.47257995605469
70,0.0007269952498697733,75.79554276899857,125.523193359375,107.07087707519531,76.28701782226562,126.02320098876953,107.5584487915039,47.494659423828125,72.7435302734375,84.33590698242188,0.1696625053882599,0.2963793873786926,0.16672761738300323,32757.666015625,30375.689453125,23286.68359375,180.99078986408398,174.2862285240145,152.59974965166228,0.9707627892494202,0.9744858741760254,0.9658671617507935,106.47257995605469
71,0.0007199695849279575,102.10329275420217,119.58645629882812,103.68001556396484,102.6003646850586,120.08611297607422,104.18000793457031,64.16993713378906,68.0189208984375,58.91845703125,0.17346246540546417,0.33006513118743896,0.16967006027698517,38972.16015625,31512.677734375,22048.58984375,197.413677733459,177.51810537062127,148.48767573017633,0.9652162194252014,0.9735308885574341,0.967681884765625,106.47257995605469
