epoch,lr,train_loss,valid_loss,test_loss,train_mae,valid_mae,test_mae,train_medae,valid_medae,test_medae,train_mape,valid_mape,test_mape,train_mse,valid_mse,test_mse,train_rmse,valid_rmse,test_rmse,train_r2,valid_r2,test_r2,best_valid_loss
55,0.0008247240241650919,51.01945114135742,44.81034851074219,69.92500305175781,51.51942443847656,45.31034469604492,70.42500305175781,29.53387451171875,16.4141845703125,38.78985595703125,0.18758799135684967,0.09974674880504608,0.15355215966701508,5379.47998046875,4081.125,8333.97265625,73.3449383425247,63.88368336281182,91.29059456619834,0.9698920845985413,0.9796862602233887,0.8740566968917847,35.420188903808594
56,0.0008187119948743449,57.198524475097656,39.42443084716797,75.60700988769531,57.69414138793945,39.924373626708984,76.10700225830078,43.933258056640625,24.028945922851562,45.2747802734375,0.2293110191822052,0.09017650038003922,0.17147454619407654,6375.24072265625,3642.96826171875,8770.333984375,79.8451045628738,60.35700673259692,93.65006131538303,0.9643189907073975,0.9818671941757202,0.8674623966217041,35.420188903808594
57,0.0008126213281678527,49.703468322753906,38.517555236816406,79.85494995117188,50.19884490966797,39.01755142211914,80.35494232177734,27.979721069335938,32.2801513671875,54.89453125,0.19755946099758148,0.10547427833080292,0.18684455752372742,6018.349609375,3195.07177734375,9435.3955078125,77.57802272148344,56.52496596499417,97.13596402884207,0.9663164615631104,0.9840965867042542,0.8574119210243225,35.420188903808594
58,0.0008064535268264883,50.926151275634766,39.88877487182617,78.81083679199219,51.41936492919922,40.387752532958984,79.31083679199219,31.697097778320312,36.10076904296875,55.559478759765625,0.20482152700424194,0.12053573131561279,0.18612203001976013,6450.3837890625,3104.324462890625,9735.994140625,80.31428135183991,55.71646491738887,98.67114137692438,0.9638984203338623,0.9845482707023621,0.8528692722320557,35.420188903808594
59,0.0008002101126629421,53.61335754394531,44.11629104614258,75.17369079589844,54.112918853759766,44.61629104614258,75.67369079589844,41.082305908203125,40.73646545410156,47.5308837890625,0.2226245105266571,0.13089251518249512,0.17751333117485046,5971.27490234375,3126.84228515625,10049.421875,77.2740247582831,55.91817490902444,100.24680481192405,0.9665799140930176,0.9844362139701843,0.8481327295303345,35.420188903808594
60,0.0007938926261462367,50.68854904174805,50.782901763916016,73.6740951538086,51.18844985961914,51.28289794921875,74.17408752441406,34.38108825683594,40.79786682128906,35.0245361328125,0.2146538347005844,0.13643524050712585,0.16870978474617004,5656.64794921875,3843.81982421875,10538.974609375,75.2106903918502,61.99854695247905,102.65950812942268,0.9683408141136169,0.9808674454689026,0.840734601020813,35.420188903808594
61,0.0007875026260216394,51.270599365234375,48.476707458496094,73.13911437988281,51.7628288269043,48.976707458496094,73.62175750732422,37.384979248046875,40.857330322265625,28.836944580078125,0.20029163360595703,0.13447579741477966,0.1661757528781891,5140.3193359375,3284.684326171875,11073.78125,71.69602036331933,57.312165603577355,105.23203528393813,0.9712306261062622,0.9836505651473999,0.8326525688171387,35.420188903808594
62,0.0007810416889260654,44.254520416259766,42.37174987792969,72.66375732421875,44.7545166015625,42.87174606323242,73.10440826416016,29.81597900390625,39.15010070800781,28.59637451171875,0.19427596032619476,0.1245458647608757,0.1675080955028534,4279.14111328125,2461.612060546875,11086.9189453125,65.41514437254763,49.61463554785901,105.29443928960589,0.9760504961013794,0.9877473711967468,0.8324540257453918,35.420188903808594
63,0.0007745114089990659,50.716468811035156,33.2971076965332,72.34772491455078,51.2126579284668,33.7971076965332,72.84772491455078,31.462764739990234,32.08892822265625,30.626922607421875,0.19760651886463165,0.10866383463144302,0.17083260416984558,6598.79736328125,1813.8658447265625,10928.0458984375,81.23298199180707,42.58950392674893,104.53729429460809,0.9630678296089172,0.9909715056419373,0.8348549604415894,33.2971076965332
64,0.0007679133974894983,44.7383918762207,28.59482192993164,72.18882751464844,45.2330322265625,29.076602935791016,72.6888198852539,28.836044311523438,31.294418334960938,28.97137451171875,0.18883737921714783,0.09112893044948578,0.1677853763103485,4859.61572265625,1640.9647216796875,10947.2578125,69.71094406659725,40.50882276343868,104.62914418315769,0.972801685333252,0.9918321371078491,0.8345645666122437,28.59482192993164
